,37,,0.007515878,,,
,37,,0.006605471,,,
,37,,0.010630214,,,
,37,,0.01019986,,,
,37,,0.008486653,,,
,37,,0.007772255,,,
,37,,0.010004516,,,
,37,,0.007277113,,,
,37,,0.009027373,,,
,37,,0.011769259,,,
,37,,0.005774778,,,
,37,,0.007684145,,,
,37,,0.008178292,,,
,37,,0.006400273,,,
,37,,0.00822819,,,
,37,,0.011578999,,,
,37,,0.011365325,,,
,37,,0.008964965,,,
,37,,0.007042838,,,
,37,,0.008892508,,,
,37,,0.011954963,,,
,37,,0.007520085,,,
,37,,0.008478685,,,
,37,,0.008063592,,,
,37,,0.006890062,,,
,37,,0.009420328,,,
,37,,0.010455519,,,
,37,,0.011109895,,,
,37,,0.009441129,,,
,37,,0.010524436,,,
,37,,0.010974388,,,
,37,,0.010521392,,,
,37,,0.00739145,,,
,37,,0.012600516,,,
,37,,0.013727214,,,
,37,,0.007791464,,,
,37,,0.011151301,,,
,37,,0.009473864,,,
,37,,0.008129983,,,
,37,,0.011312269,,,
,37,,0.008686549,,,
,37,,0.007628723,,,
,37,,0.009030466,,,
,37,,0.007563327,,,
,37,,0.011152155,,,
,37,,0.009309314,,,
,37,,0.007892044,,,
,37,,0.013781691,,,
,37,,0.009222054,,,
,37,,0.006940962,,,
,37,,0.011009002,,,
,37,,0.008267263,,,
,37,,0.008295146,,,
,37,,0.007651679,,,
,38,,0.011351489,,,
,38,,0.008614453,,,
,38,,0.009257937,,,
,38,,0.008864547,,,
,38,,0.007849803,,,
,38,,0.006997779,,,
,38,,0.010982391,,,
,38,,0.008424731,,,
,38,,0.008229783,,,
,38,,0.008777647,,,
,38,,0.011737776,,,
,38,,0.013429046,,,
,38,,0.006274795,,,
,38,,0.007881018,,,
,38,,0.008683731,,,
,38,,0.008871665,,,
,38,,0.010295181,,,
,38,,0.007500673,,,
,38,,0.008401832,,,
,38,,0.006238783,,,
,38,,0.010176465,,,
,38,,0.011262278,,,
,38,,0.007366677,,,
,38,,0.006711474,,,
,38,,0.009359071,,,
,38,,0.009093197,,,
,38,,0.011051521,,,
,38,,0.008767905,,,
,38,,0.007513754,,,
,38,,0.011344461,,,
,38,,0.011532453,,,
,38,,0.008853768,,,
,38,,0.009568651,,,
,38,,0.008513291,,,
,38,,0.009018301,,,
,38,,0.009186583,,,
,38,,0.008469275,,,
,38,,0.008047433,,,
,38,,0.008568094,,,
,38,,0.009939014,,,
,38,,0.012271626,,,
,38,,0.012358745,,,
,38,,0.008380412,,,
,38,,0.016147031,,,
,38,,0.009286286,,,
,38,,0.005447892,,,
,38,,0.007392132,,,
,38,,0.009225834,,,
,38,,0.009273153,,,
,38,,0.00765888,,,
,38,,0.010731918,,,
,38,,0.010088219,,,
,38,,0.011218328,,,
,38,,0.006578077,,,
,38,,0.010651794,,,
,38,,0.013339945,,,
,38,,0.010924204,,,
,38,,0.00740803,,,
,38,,0.006635577,,,
,38,,0.008454732,,,
,38,,0.007425854,,,
,38,,0.011166774,,,
,38,,0.010002778,,,
,38,,0.008585538,,,
,38,,0.010609796,,,
,38,,0.008893343,,,
,38,,0.008804999,,,
,38,,0.009736905,,,
,38,,0.006170769,,,
,38,,0.011725341,,,
,38,,0.007474954,,,
,38,,0.007794153,,,
,38,,0.008696388,,,
,38,,0.009307274,,,
,38,,0.006429802,,,
,38,,0.009351907,,,
,38,,0.008076078,,,
,38,,0.00741601,,,
,38,,0.012877443,,,
,38,,0.00843013,,,
,38,,0.007239828,,,
,38,,0.006629015,,,
,38,,0.008843592,,,
,38,,0.009329125,,,
,38,,0.010933434,,,
,38,,0.009801931,,,
,38,,0.009908225,,,
,38,,0.009198385,,,
,38,,0.009647834,,,
,38,,0.012841916,,,
,38,,0.008056049,,,
,38,,0.006078059,,,
,38,,0.008980435,,,
,38,,0.009590269,,,
,38,,0.007344116,,,
,38,,0.009912284,,,
,38,,0.008527586,,,
,38,,0.010333529,,,
,38,,0.009715812,,,
,38,,0.010669751,,,
,39,,0.011304287,,,
,39,,0.012582128,,,
,39,,0.008893102,,,
,39,,0.007371519,,,
,39,,0.009521189,,,
,39,,0.008493225,,,
,39,,0.007609382,,,
,39,,0.010242926,,,
,39,,0.010849727,,,
,39,,0.009823584,,,
,39,,0.009512875,,,
,39,,0.010780978,,,
,39,,0.008939483,,,
,39,,0.010529428,,,
,39,,0.010321005,,,
,39,,0.010439378,,,
,39,,0.006019482,,,
,39,,0.008653387,,,
,39,,0.006499276,,,
,39,,0.006744099,,,
,39,,0.007498651,,,
,39,,0.008068501,,,
,39,,0.011053996,,,
,39,,0.008537531,,,
,39,,0.008305636,,,
,39,,0.00882491,,,
,39,,0.010115941,,,
,39,,0.007214013,,,
,39,,0.00914735,,,
,39,,0.00974089,,,
,39,,0.006459736,,,
,39,,0.007775661,,,
,39,,0.007857305,,,
,39,,0.009855571,,,
,39,,0.009743193,,,
,39,,0.007785442,,,
,39,,0.009418951,,,
,39,,0.008050525,,,
,39,,0.007736095,,,
,39,,0.008693646,,,
,39,,0.006720002,,,
,39,,0.010242508,,,
,39,,0.010636957,,,
,39,,0.007735335,,,
,39,,0.009338173,,,
,39,,0.008068224,,,
,39,,0.008039175,,,
,39,,0.011510815,,,
,39,,0.008510062,,,
,39,,0.007580017,,,
,39,,0.008955539,,,
,39,,0.007492314,,,
,39,,0.007464313,,,
,39,,0.009033878,,,
,39,,0.007887272,,,
,39,,0.009001415,,,
,39,,0.008332301,,,
,39,,0.008775244,,,
,39,,0.010252739,,,
,39,,0.01223099,,,
,39,,0.009507613,,,
,39,,0.006298899,,,
,39,,0.005276244,,,
,39,,0.007350387,,,
,39,,0.009466991,,,
,39,,0.008186092,,,
,39,,0.011451076,,,
,39,,0.006672781,,,
,39,,0.008265555,,,
,39,,0.007307866,,,
,39,,0.007790531,,,
,39,,0.009195717,,,
,39,,0.006584692,,,
,39,,0.009676964,,,
,39,,0.009038989,,,
,39,,0.010407461,,,
,39,,0.008918325,,,
,39,,0.006737159,,,
,39,,0.007722612,,,
,39,,0.008529989,,,
,39,,0.010314124,,,
,39,,0.006698443,,,
,39,,0.008203439,,,
,39,,0.010242303,,,
,39,,0.008908046,,,
,39,,0.009664567,,,
,39,,0.005586839,,,
,39,,0.007148159,,,
,39,,0.007862739,,,
,39,,0.007951795,,,
,39,,0.009213113,,,
,39,,0.008505113,,,
,39,,0.007717885,,,
,39,,0.00929689,,,
,39,,0.006357927,,,
,39,,0.008015372,,,
,39,,0.006848698,,,
,39,,0.009457493,,,
,39,,0.009132554,,,
,39,,0.007684912,,,
,40,,0.007526759,,,
,40,,0.011987927,,,
,40,,0.006984245,,,
,40,,0.00615576,,,
,40,,0.00878765,,,
,40,,0.011273407,,,
,40,,0.007213896,,,
,40,,0.008997002,,,
,40,,0.007154786,,,
,40,,0.008055559,,,
,40,,0.008650237,,,
,40,,0.008489569,,,
,40,,0.007446492,,,
,40,,0.00978786,,,
,40,,0.006366906,,,
,40,,0.008034823,,,
,40,,0.008033571,,,
,40,,0.008206208,,,
,40,,0.013622403,,,
,40,,0.009905036,,,
,40,,0.008590276,,,
,40,,0.007334511,,,
,40,,0.006483873,,,
,40,,0.007428412,,,
,40,,0.009150324,,,
,40,,0.007259124,,,
,40,,0.006761313,,,
,40,,0.00684128,,,
,40,,0.008186001,,,
,40,,0.012023369,,,
,40,,0.00794176,,,
,40,,0.008280941,,,
,40,,0.007311795,,,
,40,,0.006061119,,,
,40,,0.006586503,,,
,40,,0.009470469,,,
,40,,0.011129781,,,
,40,,0.007670298,,,
,40,,0.006321547,,,
,40,,0.007506106,,,
,40,,0.008938204,,,
,40,,0.006452004,,,
,40,,0.008813179,,,
,40,,0.00714939,,,
,40,,0.009847203,,,
,40,,0.008096147,,,
,40,,0.007451055,,,
,40,,0.009724099,,,
,40,,0.007879324,,,
,40,,0.007510086,,,
,40,,0.007393353,,,
,40,,0.010495003,,,
,40,,0.007677034,,,
,40,,0.010256558,,,
,40,,0.006619209,,,
,40,,0.008219808,,,
,40,,0.007652581,,,
,40,,0.007052082,,,
,40,,0.008008504,,,
,40,,0.007003541,,,
,40,,0.009892067,,,
,40,,0.008083082,,,
,40,,0.006329816,,,
,40,,0.00665466,,,
,40,,0.005963712,,,
,40,,0.008217308,,,
,40,,0.007976637,,,
,40,,0.005615935,,,
,40,,0.012919651,,,
,40,,0.010783779,,,
,40,,0.009278882,,,
,40,,0.006887753,,,
,40,,0.008812012,,,
,40,,0.007488485,,,
,40,,0.008687229,,,
,40,,0.008430093,,,
,40,,0.008608014,,,
,40,,0.009261839,,,
,40,,0.008344054,,,
,40,,0.006455811,,,
,40,,0.008148904,,,
,40,,0.009030183,,,
,40,,0.009389319,,,
,40,,0.007888752,,,
,40,,0.007703042,,,
,40,,0.011152931,,,
,40,,0.006442747,,,
,40,,0.008095088,,,
,40,,0.009225146,,,
,40,,0.010714663,,,
,40,,0.007013673,,,
,40,,0.008057636,,,
,40,,0.007824297,,,
,40,,0.00745442,,,
,40,,0.006343184,,,
,40,,0.007937549,,,
,40,,0.007122902,,,
,40,,0.008974383,,,
,40,,0.007839215,,,
,40,,0.008930468,,,
,41,,0.007410514,,,
,41,,0.00742,,,
,41,,0.010001725,,,
,41,,0.006694122,,,
,41,,0.008323217,,,
,41,,0.007310092,,,
,41,,0.011637974,,,
,41,,0.007077675,,,
,41,,0.010496978,,,
,41,,0.01171501,,,
,41,,0.006231234,,,
,41,,0.006677449,,,
,41,,0.006690883,,,
,41,,0.005452274,,,
,41,,0.009173752,,,
,41,,0.012327612,,,
,41,,0.007234062,,,
,41,,0.007822332,,,
,41,,0.007061327,,,
,41,,0.008425207,,,
,41,,0.006810231,,,
,41,,0.006880608,,,
,41,,0.006559355,,,
,41,,0.008259165,,,
,41,,0.007084552,,,
,41,,0.00809403,,,
,41,,0.007326707,,,
,41,,0.007301639,,,
,41,,0.007119098,,,
,41,,0.008822835,,,
,41,,0.007266403,,,
,41,,0.008923654,,,
,41,,0.008560188,,,
,41,,0.007670118,,,
,41,,0.007603317,,,
,41,,0.009173799,,,
,41,,0.006081784,,,
,41,,0.007311927,,,
,41,,0.006625441,,,
,41,,0.007841661,,,
,41,,0.008370174,,,
,41,,0.008289631,,,
,41,,0.007308615,,,
,41,,0.010816458,,,
,41,,0.007408925,,,
,41,,0.00849349,,,
,41,,0.007043669,,,
,41,,0.007282966,,,
,41,,0.007869019,,,
,41,,0.008873463,,,
,41,,0.007891186,,,
,41,,0.007898951,,,
,41,,0.008368967,,,
,41,,0.006505141,,,
,41,,0.009173931,,,
,41,,0.009848554,,,
,41,,0.00723882,,,
,41,,0.007829188,,,
,41,,0.006736845,,,
,41,,0.00785465,,,
,41,,0.007004491,,,
,41,,0.008773465,,,
,41,,0.008564609,,,
,41,,0.008504183,,,
,41,,0.008569786,,,
,41,,0.008531576,,,
,41,,0.010858067,,,
,41,,0.005862006,,,
,41,,0.007772137,,,
,41,,0.009391407,,,
,41,,0.007558085,,,
,41,,0.007622658,,,
,41,,0.00907188,,,
,41,,0.006945206,,,
,41,,0.009615239,,,
,41,,0.008748448,,,
,41,,0.00764526,,,
,41,,0.006403971,,,
,41,,0.008911777,,,
,41,,0.007129376,,,
,41,,0.008317404,,,
,41,,0.01138502,,,
,41,,0.006699847,,,
,41,,0.007581248,,,
,41,,0.006188051,,,
,41,,0.009115535,,,
,41,,0.006249021,,,
,41,,0.008240198,,,
,41,,0.009426894,,,
,41,,0.013795806,,,
,41,,0.007276815,,,
,41,,0.006793047,,,
,41,,0.008732964,,,
,41,,0.006484556,,,
,41,,0.006639387,,,
,41,,0.007650668,,,
,41,,0.007052935,,,
,41,,0.00718914,,,
,41,,0.008772857,,,
,41,,0.005510187,,,
,42,,0.011919615,,,
,42,,0.007480232,,,
,42,,0.008648303,,,
,42,,0.007425243,,,
,42,,0.008137832,,,
,42,,0.010513688,,,
,42,,0.006627483,,,
,42,,0.00751412,,,
,42,,0.00677795,,,
,42,,0.008028506,,,
,42,,0.007880042,,,
,42,,0.00783995,,,
,42,,0.006355239,,,
,42,,0.008448196,,,
,42,,0.007547604,,,
,42,,0.011021979,,,
,42,,0.006402045,,,
,42,,0.007778272,,,
,42,,0.009527596,,,
,42,,0.010409335,,,
,42,,0.006784799,,,
,42,,0.006834457,,,
,42,,0.008613585,,,
,42,,0.008347856,,,
,42,,0.006890559,,,
,42,,0.005663944,,,
,42,,0.008649695,,,
,42,,0.008062384,,,
,42,,0.006513742,,,
,42,,0.007431119,,,
,42,,0.007077736,,,
,42,,0.007522971,,,
,42,,0.004935599,,,
,42,,0.006692776,,,
,42,,0.008949125,,,
,42,,0.008101717,,,
,42,,0.007464188,,,
,42,,0.007341361,,,
,42,,0.005472281,,,
,42,,0.008513214,,,
,42,,0.007888657,,,
,42,,0.007249066,,,
,42,,0.006952988,,,
,42,,0.00606435,,,
,42,,0.008768484,,,
,42,,0.005565042,,,
,42,,0.008282649,,,
,42,,0.008528162,,,
,42,,0.008344456,,,
,42,,0.009343582,,,
,42,,0.006265685,,,
,42,,0.008483231,,,
,42,,0.00778089,,,
,42,,0.008163352,,,
,42,,0.011274366,,,
,42,,0.009704228,,,
,42,,0.008680176,,,
,42,,0.008556913,,,
,42,,0.009914088,,,
,42,,0.006718476,,,
,42,,0.009633014,,,
,42,,0.009098621,,,
,42,,0.007050603,,,
,42,,0.009150076,,,
,42,,0.007177233,,,
,42,,0.007116021,,,
,42,,0.006690799,,,
,42,,0.008001875,,,
,42,,0.006759963,,,
,42,,0.009479186,,,
,42,,0.00738525,,,
,42,,0.007027386,,,
,42,,0.011662349,,,
,42,,0.007631615,,,
,42,,0.00911912,,,
,42,,0.006273228,,,
,42,,0.007489463,,,
,42,,0.00789254,,,
,42,,0.01046631,,,
,42,,0.008621184,,,
,42,,0.006504064,,,
,42,,0.006435757,,,
,42,,0.007811478,,,
,42,,0.009609475,,,
,42,,0.008923677,,,
,42,,0.00634647,,,
,42,,0.007324204,,,
,42,,0.007041213,,,
,42,,0.006243507,,,
,42,,0.007707726,,,
,42,,0.006453884,,,
,42,,0.007698926,,,
,42,,0.00821573,,,
,42,,0.006956308,,,
,42,,0.008332507,,,
,42,,0.00626193,,,
,42,,0.006098029,,,
,42,,0.010068298,,,
,42,,0.008487261,,,
,42,,0.007179073,,,
,43,,0.008033306,,,
,43,,0.011094899,,,
,43,,0.007205994,,,
,43,,0.00563808,,,
,43,,0.005910882,,,
,43,,0.007313599,,,
,43,,0.006571924,,,
,43,,0.008161187,,,
,43,,0.008995046,,,
,43,,0.007819864,,,
,43,,0.010984152,,,
,43,,0.007624165,,,
,43,,0.007478753,,,
,43,,0.007887522,,,
,43,,0.007017637,,,
,43,,0.008004752,,,
,43,,0.007484485,,,
,43,,0.007929259,,,
,43,,0.007749999,,,
,43,,0.008129071,,,
,43,,0.008528765,,,
,43,,0.01153116,,,
,43,,0.008454772,,,
,43,,0.007339111,,,
,43,,0.007803901,,,
,43,,0.008815592,,,
,43,,0.007822606,,,
,43,,0.006267482,,,
,43,,0.007402787,,,
,43,,0.005839017,,,
,43,,0.010590547,,,
,43,,0.00594829,,,
,43,,0.006617957,,,
,43,,0.007587006,,,
,43,,0.007097921,,,
,43,,0.008681357,,,
,43,,0.007921968,,,
,43,,0.006984925,,,
,43,,0.008215337,,,
,43,,0.009963988,,,
,43,,0.007958073,,,
,43,,0.009969278,,,
,43,,0.006127065,,,
,43,,0.007887609,,,
,43,,0.00740061,,,
,43,,0.007333353,,,
,43,,0.008324563,,,
,43,,0.008251557,,,
,43,,0.007694398,,,
,43,,0.006524715,,,
,43,,0.00624414,,,
,43,,0.008025808,,,
,43,,0.006978609,,,
,43,,0.007123903,,,
,43,,0.004605671,,,
,43,,0.008334129,,,
,43,,0.008693604,,,
,43,,0.006773519,,,
,43,,0.006669184,,,
,43,,0.006135184,,,
,43,,0.0065329,,,
,43,,0.007017166,,,
,43,,0.005703176,,,
,43,,0.007282998,,,
,43,,0.010129283,,,
,43,,0.006224849,,,
,43,,0.005991593,,,
,43,,0.008056213,,,
,43,,0.008604187,,,
,43,,0.007498224,,,
,43,,0.006816528,,,
,43,,0.006557819,,,
,43,,0.009099591,,,
,43,,0.006743034,,,
,43,,0.007694194,,,
,43,,0.007324995,,,
,43,,0.008889373,,,
,43,,0.006731965,,,
,43,,0.009070789,,,
,43,,0.006100652,,,
,43,,0.006171419,,,
,43,,0.008634001,,,
,43,,0.006206774,,,
,43,,0.008758523,,,
,43,,0.006196959,,,
,43,,0.010634647,,,
,43,,0.008401796,,,
,43,,0.006812193,,,
,43,,0.007614645,,,
,43,,0.008865257,,,
,43,,0.00688935,,,
,43,,0.0069399,,,
,43,,0.009331664,,,
,43,,0.007037096,,,
,43,,0.008053553,,,
,43,,0.008963433,,,
,43,,0.006761875,,,
,43,,0.005605515,,,
,43,,0.006394666,,,
,43,,0.006226362,,,
,44,,0.0070203,,,
,44,,0.006497147,,,
,44,,0.007061819,,,
,44,,0.006089101,,,
,44,,0.006808565,,,
,44,,0.006766278,,,
,44,,0.009042403,,,
,44,,0.005924937,,,
,44,,0.009564217,,,
,44,,0.009173774,,,
,44,,0.007752303,,,
,44,,0.008329269,,,
,44,,0.006909883,,,
,44,,0.006230032,,,
,44,,0.007875411,,,
,44,,0.007565559,,,
,44,,0.006399956,,,
,44,,0.007136251,,,
,44,,0.009055136,,,
,44,,0.006373129,,,
,44,,0.006936152,,,
,44,,0.007088626,,,
,44,,0.008971255,,,
,44,,0.009005411,,,
,44,,0.011530904,,,
,44,,0.00822046,,,
,44,,0.007818445,,,
,44,,0.00757858,,,
,44,,0.006707976,,,
,44,,0.008339211,,,
,44,,0.007495102,,,
,44,,0.006660754,,,
,44,,0.006720245,,,
,44,,0.007359795,,,
,44,,0.007216544,,,
,44,,0.007022352,,,
,44,,0.006090912,,,
,44,,0.008117265,,,
,44,,0.006593067,,,
,44,,0.007721894,,,
,44,,0.007988861,,,
,44,,0.008857954,,,
,44,,0.007542506,,,
,44,,0.007191959,,,
,44,,0.008606107,,,
,44,,0.011062688,,,
,44,,0.006800666,,,
,44,,0.00667681,,,
,44,,0.005052471,,,
,44,,0.006833009,,,
,44,,0.006518254,,,
,44,,0.006142351,,,
,44,,0.006138839,,,
,44,,0.008342229,,,
,44,,0.005280866,,,
,44,,0.009578989,,,
,44,,0.00732338,,,
,44,,0.009290275,,,
,44,,0.00640128,,,
,44,,0.009403149,,,
,44,,0.00620265,,,
,44,,0.00746822,,,
,44,,0.008001305,,,
,44,,0.006060366,,,
,44,,0.008866449,,,
,44,,0.008943505,,,
,44,,0.006126153,,,
,44,,0.008086859,,,
,44,,0.00705225,,,
,44,,0.007825584,,,
,44,,0.00752448,,,
,44,,0.007064279,,,
,44,,0.008056429,,,
,44,,0.006871322,,,
,44,,0.007200816,,,
,44,,0.006772291,,,
,44,,0.007105337,,,
,44,,0.007203126,,,
,44,,0.011130623,,,
,44,,0.006253294,,,
,44,,0.007145247,,,
,44,,0.005077086,,,
,44,,0.009209842,,,
,44,,0.008196335,,,
,44,,0.010700557,,,
,44,,0.008751577,,,
,44,,0.010035761,,,
,44,,0.006458672,,,
,44,,0.009019429,,,
,44,,0.008925212,,,
,44,,0.006803449,,,
,44,,0.008100901,,,
,44,,0.007105132,,,
,44,,0.008156489,,,
,44,,0.005939907,,,
,44,,0.007230485,,,
,44,,0.007814672,,,
,44,,0.006119818,,,
,44,,0.00746892,,,
,44,,0.007112085,,,
,45,,0.005537711,,,
,45,,0.010326781,,,
,45,,0.006655777,,,
,45,,0.007356382,,,
,45,,0.006112305,,,
,45,,0.007090133,,,
,45,,0.007708049,,,
,45,,0.008540286,,,
,45,,0.006232898,,,
,45,,0.008762589,,,
,45,,0.009043845,,,
,45,,0.006021544,,,
,45,,0.005722299,,,
,45,,0.006186744,,,
,45,,0.007156888,,,
,45,,0.007625888,,,
,45,,0.009420815,,,
,45,,0.007478552,,,
,45,,0.008219058,,,
,45,,0.006625205,,,
,45,,0.007264616,,,
,45,,0.007879325,,,
,45,,0.006556877,,,
,45,,0.008282872,,,
,45,,0.007492426,,,
,45,,0.006422812,,,
,45,,0.005217248,,,
,45,,0.006112016,,,
,45,,0.006603367,,,
,45,,0.008217387,,,
,45,,0.010181386,,,
,45,,0.008704337,,,
,45,,0.005222051,,,
,45,,0.00888084,,,
,45,,0.008188369,,,
,45,,0.007272642,,,
,45,,0.005681295,,,
,45,,0.007214369,,,
,45,,0.007401439,,,
,45,,0.007006336,,,
,45,,0.007005533,,,
,45,,0.008030909,,,
,45,,0.0074796,,,
,45,,0.006429574,,,
,45,,0.006028262,,,
,45,,0.006591515,,,
,45,,0.008490021,,,
,45,,0.004966418,,,
,45,,0.004943434,,,
,45,,0.004917085,,,
,45,,0.00709466,,,
,45,,0.007788284,,,
,45,,0.007244997,,,
,45,,0.006370913,,,
,45,,0.007158802,,,
,45,,0.006607536,,,
,45,,0.008227448,,,
,45,,0.006714465,,,
,45,,0.007190198,,,
,45,,0.006424471,,,
,45,,0.00872477,,,
,45,,0.006782994,,,
,45,,0.005484392,,,
,45,,0.007626068,,,
,45,,0.006990408,,,
,45,,0.005675251,,,
,45,,0.007346678,,,
,45,,0.008156973,,,
,45,,0.008532746,,,
,45,,0.006548211,,,
,45,,0.006725103,,,
,45,,0.008667625,,,
,45,,0.006356367,,,
,45,,0.008569014,,,
,45,,0.008869506,,,
,45,,0.007037805,,,
,45,,0.006148065,,,
,45,,0.006566748,,,
,45,,0.005201643,,,
,45,,0.005480657,,,
,45,,0.008810665,,,
,45,,0.006089096,,,
,45,,0.009253593,,,
,45,,0.007824351,,,
,45,,0.005355972,,,
,45,,0.006481063,,,
,45,,0.008385468,,,
,45,,0.009468744,,,
,45,,0.008362216,,,
,45,,0.007527891,,,
,45,,0.008050053,,,
,45,,0.006580829,,,
,45,,0.009979868,,,
,45,,0.006232991,,,
,45,,0.007482999,,,
,45,,0.011344293,,,
,45,,0.006195222,,,
,45,,0.007456097,,,
,45,,0.0086367,,,
,45,,0.006235616,,,
,46,,0.007008729,,,
,46,,0.006794242,,,
,46,,0.006501758,,,
,46,,0.007106734,,,
,46,,0.006330807,,,
,46,,0.006545333,,,
,46,,0.006281864,,,
,46,,0.006648072,,,
,46,,0.008512687,,,
,46,,0.007185784,,,
,46,,0.006583508,,,
,46,,0.006685835,,,
,46,,0.005198275,,,
,46,,0.006067594,,,
,46,,0.006877197,,,
,46,,0.005606882,,,
,46,,0.008190481,,,
,46,,0.007018518,,,
,46,,0.007260638,,,
,46,,0.010249427,,,
,46,,0.006498617,,,
,46,,0.006450203,,,
,46,,0.007345983,,,
,46,,0.007287774,,,
,46,,0.006621757,,,
,46,,0.006300141,,,
,46,,0.0066537,,,
,46,,0.006849819,,,
,46,,0.006116322,,,
,46,,0.006580284,,,
,46,,0.008370829,,,
,46,,0.006225234,,,
,46,,0.008289692,,,
,46,,0.006311682,,,
,46,,0.007678653,,,
,46,,0.007160826,,,
,46,,0.005739906,,,
,46,,0.005863738,,,
,46,,0.006400765,,,
,46,,0.006765158,,,
,46,,0.005706352,,,
,46,,0.005566057,,,
,46,,0.005501202,,,
,46,,0.007809748,,,
,46,,0.006050901,,,
,46,,0.005512003,,,
,46,,0.007392248,,,
,46,,0.007262228,,,
,46,,0.006373413,,,
,46,,0.007833313,,,
,46,,0.006311581,,,
,46,,0.007918835,,,
,46,,0.005753405,,,
,46,,0.006662178,,,
,46,,0.006065412,,,
,46,,0.005721895,,,
,46,,0.006124603,,,
,46,,0.008518602,,,
,46,,0.005428135,,,
,46,,0.006266414,,,
,46,,0.00734197,,,
,46,,0.007503246,,,
,46,,0.00723271,,,
,46,,0.006834978,,,
,46,,0.005584438,,,
,46,,0.006744887,,,
,46,,0.007491215,,,
,46,,0.008626479,,,
,46,,0.007257996,,,
,46,,0.006194777,,,
,46,,0.006467626,,,
,46,,0.008113495,,,
,46,,0.006983863,,,
,46,,0.006025024,,,
,46,,0.006531462,,,
,46,,0.007311704,,,
,46,,0.00702652,,,
,46,,0.006923382,,,
,46,,0.00653069,,,
,46,,0.007481425,,,
,46,,0.005605423,,,
,46,,0.008904734,,,
,46,,0.007583731,,,
,46,,0.00847739,,,
,46,,0.008696813,,,
,46,,0.006689201,,,
,46,,0.006522091,,,
,46,,0.007127212,,,
,46,,0.005658832,,,
,46,,0.005968332,,,
,46,,0.006147338,,,
,46,,0.005833534,,,
,46,,0.007528183,,,
,46,,0.007579487,,,
,46,,0.007896433,,,
,46,,0.006296347,,,
,46,,0.007564093,,,
,46,,0.005741126,,,
,46,,0.007245248,,,
,46,,0.005790636,,,
,47,,0.008969948,,,
,47,,0.007090297,,,
,47,,0.006057577,,,
,47,,0.007953547,,,
,47,,0.0078065,,,
,47,,0.008456555,,,
,47,,0.005836735,,,
,47,,0.00864562,,,
,47,,0.00633681,,,
,47,,0.007372887,,,
,47,,0.006304525,,,
,47,,0.00644454,,,
,47,,0.004960858,,,
,47,,0.008321207,,,
,47,,0.006862187,,,
,47,,0.008114491,,,
,47,,0.006406018,,,
,47,,0.007138455,,,
,47,,0.007087436,,,
,47,,0.006988675,,,
,47,,0.006103663,,,
,47,,0.005567574,,,
,47,,0.008464658,,,
,47,,0.007309399,,,
,47,,0.008701697,,,
,47,,0.006563269,,,
,47,,0.00827715,,,
,47,,0.006372903,,,
,47,,0.006975203,,,
,47,,0.006167789,,,
,47,,0.006777378,,,
,47,,0.00631396,,,
,47,,0.006183683,,,
,47,,0.005914036,,,
,47,,0.007976834,,,
,47,,0.007603582,,,
,47,,0.00856328,,,
,47,,0.006932988,,,
,47,,0.006210135,,,
,47,,0.006147614,,,
,47,,0.005839799,,,
,47,,0.005972561,,,
,47,,0.007190925,,,
,47,,0.007130166,,,
,47,,0.007615325,,,
,47,,0.006045255,,,
,47,,0.007313666,,,
,47,,0.00619351,,,
,47,,0.006822316,,,
,47,,0.007793526,,,
,47,,0.008108884,,,
,47,,0.005231266,,,
,47,,0.005826594,,,
,47,,0.007145897,,,
,47,,0.006888704,,,
,47,,0.00737608,,,
,47,,0.006787015,,,
,47,,0.005383738,,,
,47,,0.006899389,,,
,47,,0.004849071,,,
,47,,0.006831875,,,
,47,,0.00674337,,,
,47,,0.00646117,,,
,47,,0.005980905,,,
,47,,0.006345922,,,
,47,,0.005232477,,,
,47,,0.005410356,,,
,47,,0.00691302,,,
,47,,0.006253514,,,
,47,,0.005966052,,,
,47,,0.009724749,,,
,47,,0.00546415,,,
,47,,0.006956218,,,
,47,,0.006427459,,,
,47,,0.00618428,,,
,47,,0.006215492,,,
,47,,0.007117457,,,
,47,,0.007140055,,,
,47,,0.005653702,,,
,47,,0.00699196,,,
,47,,0.008061539,,,
,47,,0.007785476,,,
,47,,0.007252272,,,
,47,,0.006505827,,,
,47,,0.006163373,,,
,47,,0.006136268,,,
,47,,0.006577741,,,
,47,,0.006950529,,,
,47,,0.007636341,,,
,47,,0.006305003,,,
,47,,0.005597083,,,
,47,,0.007110965,,,
,47,,0.008056926,,,
,47,,0.005690008,,,
,47,,0.007746383,,,
,47,,0.006535534,,,
,47,,0.008164932,,,
,47,,0.005644489,,,
,47,,0.006241092,,,
,47,,0.006260925,,,
,48,,0.006041565,,,
,48,,0.007095616,,,
,48,,0.007000934,,,
,48,,0.005839045,,,
,48,,0.005993035,,,
,48,,0.005939198,,,
,48,,0.005694062,,,
,48,,0.006840273,,,
,48,,0.009026911,,,
,48,,0.008465893,,,
,48,,0.006926599,,,
,48,,0.005560923,,,
,48,,0.006490858,,,
,48,,0.005939722,,,
,48,,0.005336763,,,
,48,,0.006836861,,,
,48,,0.005837371,,,
,48,,0.006136449,,,
,48,,0.005586272,,,
,48,,0.006735147,,,
,48,,0.007215725,,,
,48,,0.005961523,,,
,48,,0.007205246,,,
